ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/25/00

Time: 04:00

  695.0  -0.00332

  696.0  -0.00337

  697.0  -0.00339

  698.0  -0.00342

  699.0  -0.00344

  700.0  -0.00344

  701.0  -0.00346

  702.0  -0.00340

  703.0  -0.00344

  704.0  -0.00344

  705.0  -0.00340

  706.0  -0.00340

  707.0  -0.00340

  708.0  -0.00342

  709.0  -0.00340

  710.0  -0.00342

  711.0  -0.00342

  712.0  -0.00345

  713.0  -0.00349

  714.0  -0.00353

  715.0  -0.00356

  716.0  -0.00358

  717.0  -0.00359

  718.0  -0.00359

  719.0  -0.00357

  720.0  -0.00356

  721.0  -0.00354

  722.0  -0.00357

  723.0  -0.00358

  724.0  -0.00363

  725.0  -0.00366

  726.0  -0.00371

  727.0  -0.00368

  728.0  -0.00375

  729.0  -0.00374

  730.0  -0.00379

  731.0  -0.00370

  732.0  -0.00370

  733.0  -0.00371

  734.0  -0.00368

  735.0  -0.00368

  736.0  -0.00323

  737.0  -0.00322

  738.0  -0.00324

  739.0  -0.00333

  740.0  -0.00333

  741.0  -0.00335

  742.0  -0.00334

  743.0  -0.00334

  744.0  -0.00333

  745.0  -0.00335

  746.0  -0.00338

  747.0  -0.00335

  748.0  -0.00340

  749.0  -0.00342

  750.0  -0.00340

  751.0  -0.00340

  752.0  -0.00340

  753.0  -0.00334

  754.0  -0.00329

  755.0  -0.00329

  756.0  -0.00324

  757.0  -0.00324

  758.0  -0.00325

  759.0  -0.00328

  760.0  -0.00328

  761.0  -0.00326

  762.0  -0.00326

  763.0  -0.00329

  764.0  -0.00321

  765.0  -0.00324

  766.0  -0.00330

  767.0  -0.00322

  768.0  -0.00323

  769.0  -0.00328

  770.0  -0.00326

  771.0  -0.00332

  772.0  -0.00330

  773.0  -0.00328

  774.0  -0.00334

  775.0  -0.00337

  776.0  -0.00337

  777.0  -0.00333

  778.0  -0.00333

  779.0  -0.00328

  780.0  -0.00326

  781.0  -0.00327

  782.0  -0.00330

  783.0  -0.00331

  784.0  -0.00328

  785.0  -0.00332

  786.0  -0.00338

  787.0  -0.00336

  788.0  -0.00331

  789.0  -0.00337

  790.0  -0.00333

  791.0  -0.00336

  792.0  -0.00342

  793.0  -0.00343

  794.0  -0.00349

  795.0  -0.00350

  796.0  -0.00354

  797.0  -0.00354

  798.0  -0.00358

  799.0  -0.00352

  800.0  -0.00358

 
