ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/28/00

Time: 09:12


  478.0   0.01064

  479.0   0.01038

  480.0   0.01009

  481.0   0.00999

  482.0   0.00972

  483.0   0.00950

  484.0   0.00926

  485.0   0.00912

  486.0   0.00883

  487.0   0.00871

  488.0   0.00861

  489.0   0.00841

  490.0   0.00828

  491.0   0.00820

  492.0   0.00810

  493.0   0.00789

  494.0   0.00774

  495.0   0.00768

  496.0   0.00746

  497.0   0.00741

  498.0   0.00728

  499.0   0.00720

  500.0   0.00709

  501.0   0.00710

  502.0   0.00704

  503.0   0.00702

  504.0   0.00700

  505.0   0.00696

  506.0   0.00688

  507.0   0.00690

  508.0   0.00688

  509.0   0.00684

  510.0   0.00682

  511.0   0.00682

  512.0   0.00685

  513.0   0.00687

  514.0   0.00691

  515.0   0.00693

  516.0   0.00685

  517.0   0.00688

  518.0   0.00697

  519.0   0.00699

  520.0   0.00712

  521.0   0.00716

  522.0   0.00722

  523.0   0.00727

  524.0   0.00735

  525.0   0.00745

  526.0   0.00756

  527.0   0.00767

  528.0   0.00772

  529.0   0.00778

  530.0   0.00797

  531.0   0.00809

  532.0   0.00819

  533.0   0.00832

  534.0   0.00846

  535.0   0.00867

  536.0   0.00880

  537.0   0.00892

  538.0   0.00901

  539.0   0.00911

  540.0   0.00924

  541.0   0.00937

  542.0   0.00952

  543.0   0.00966

  544.0   0.00980

  545.0   0.00995

  546.0   0.01010

  547.0   0.01024

  548.0   0.01034

  549.0   0.01045

  550.0   0.01058

  551.0   0.01066

  552.0   0.01079

  553.0   0.01092

  554.0   0.01103

  555.0   0.01108

  556.0   0.01120

  557.0   0.01143

  558.0   0.01138

  559.0   0.01135

  560.0   0.01136

  561.0   0.01147

  562.0   0.01156

  563.0   0.01166

  564.0   0.01178

  565.0   0.01180

  566.0   0.01185

  567.0   0.01192

  568.0   0.01189

  569.0   0.01189

  570.0   0.01196

  571.0   0.01198

  572.0   0.01202

  573.0   0.01204

  574.0   0.01208

  575.0   0.01206

  576.0   0.01214

  577.0   0.01220

  578.0   0.01219

  579.0   0.01219

  580.0   0.01221

  581.0   0.01222

  582.0   0.01224

  583.0   0.01231

  584.0   0.01231

  585.0   0.01239

  586.0   0.01241

  587.0   0.01248

  588.0   0.01255

  589.0   0.01260

  590.0   0.01266

  591.0   0.01274

  592.0   0.01280

  593.0   0.01291

  594.0   0.01296

  595.0   0.01305

  596.0   0.01312

  597.0   0.01317

  598.0   0.01324

  599.0   0.01331

  600.0   0.01340

  601.0   0.01350

  602.0   0.01357

  603.0   0.01366

  604.0   0.01370

  605.0   0.01376

  606.0   0.01374

  607.0   0.01383

  608.0   0.01382

  609.0   0.01385

  610.0   0.01390

  611.0   0.01395

  612.0   0.01393

  613.0   0.01400

  614.0   0.01402

  615.0   0.01401

  616.0   0.01406

  617.0   0.01401

  618.0   0.01397

  619.0   0.01400

  620.0   0.01400

  621.0   0.01397

  622.0   0.01400

  623.0   0.01397

  624.0   0.01393

  625.0   0.01387

  626.0   0.01385

  627.0   0.01382

  628.0   0.01380

  629.0   0.01377

  630.0   0.01372

  631.0   0.01368

  632.0   0.01370

  633.0   0.01367

  634.0   0.01364

  635.0   0.01355

  636.0   0.01350

  637.0   0.01345

  638.0   0.01339

  639.0   0.01337

  640.0   0.01333

  641.0   0.01326

  642.0   0.01324

  643.0   0.01321

  644.0   0.01316

  645.0   0.01311

  646.0   0.01309

  647.0   0.01306

  648.0   0.01298

  649.0   0.01297

  650.0   0.01286

  651.0   0.01286

  652.0   0.01284

  653.0   0.01277

  654.0   0.01276

  655.0   0.01272

  656.0   0.01265

  657.0   0.01265

  658.0   0.01255

  659.0   0.01245

  660.0   0.01234

  661.0   0.01229

  662.0   0.01217

  663.0   0.01207

  664.0   0.01192

  665.0   0.01187

  666.0   0.01176

  667.0   0.01164

  668.0   0.01154

  669.0   0.01140

  670.0   0.01121

  671.0   0.01107

  672.0   0.01095

  673.0   0.01084

  674.0   0.01072

  675.0   0.01065

  676.0   0.01053

  677.0   0.01041

  678.0   0.01032

  679.0   0.01023

  680.0   0.01015

  681.0   0.01001

  682.0   0.00986

  683.0   0.00973

  684.0   0.00973

  685.0   0.00959

  686.0   0.00948

  687.0   0.00932

  688.0   0.00920

  689.0   0.00905

  690.0   0.00893

  691.0   0.00882

  692.0   0.00873

  693.0   0.00866

  694.0   0.00857

  695.0   0.00844

  696.0   0.00829

  697.0   0.00824

  698.0   0.00813

  699.0   0.00813

  700.0   0.00806

  701.0   0.00799

  702.0   0.00790

  703.0   0.00784

  704.0   0.00773

  705.0   0.00772

  706.0   0.00770

  707.0   0.00762

  708.0   0.00759

  709.0   0.00756

  710.0   0.00746

  711.0   0.00743

  712.0   0.00744

  713.0   0.00736

  714.0   0.00729

  715.0   0.00717

  716.0   0.00718

  717.0   0.00708

  718.0   0.00696

  719.0   0.00697

  720.0   0.00692

  721.0   0.00688

  722.0   0.00685

  723.0   0.00680

  724.0   0.00676

  725.0   0.00667

  726.0   0.00659

  727.0   0.00657

  728.0   0.00658

  729.0   0.00649

  730.0   0.00647

  731.0   0.00641

  732.0   0.00636

  733.0   0.00633

  734.0   0.00635

  735.0   0.00636

  736.0   0.00631

  737.0   0.00626

  738.0   0.00613

  739.0   0.00611

  740.0   0.00612

  741.0   0.00605

  742.0   0.00604

  743.0   0.00603

  744.0   0.00602

  745.0   0.00604

  746.0   0.00603

  747.0   0.00600

  748.0   0.00602

  749.0   0.00597

  750.0   0.00591

  751.0   0.00588

  752.0   0.00588

  753.0   0.00591

  754.0   0.00583

  755.0   0.00586

  756.0   0.00586

  757.0   0.00576

  758.0   0.00582

  759.0   0.00580

  760.0   0.00580

  761.0   0.00583

  762.0   0.00578

  763.0   0.00579

  764.0   0.00582

  765.0   0.00580

  766.0   0.00586

  767.0   0.00584

  768.0   0.00587

  769.0   0.00588

  770.0   0.00589

  771.0   0.00587

  772.0   0.00588

  773.0   0.00586

  774.0   0.00581

  775.0   0.00582

  776.0   0.00583

  777.0   0.00587

  778.0   0.00588

  779.0   0.00594

  780.0   0.00592

  781.0   0.00596

  782.0   0.00597

  783.0   0.00587

  784.0   0.00588

  785.0   0.00581

  786.0   0.00579

  787.0   0.00580

  788.0   0.00579

  789.0   0.00577

  790.0   0.00578

  791.0   0.00577

  792.0   0.00584

  793.0   0.00582

  794.0   0.00583

  795.0   0.00584

  796.0   0.00591

  797.0   0.00586

  798.0   0.00581

  799.0   0.00585

  800.0   0.00579

 
