ser ID: DU600

Method ID: A:\DEFAULT

Date: 08/08/00

Time: 10:39

  338.0   0.00500

  339.0   0.00451

  340.0   0.00476

  341.0   0.00446

  342.0   0.00369

  343.0   0.00340

  344.0   0.00293

  345.0   0.00210

  346.0   0.00191

  347.0   0.00226

  348.0   0.00253

  349.0   0.00162

  350.0   0.00225

  351.0   0.00198

  352.0   0.00234

  353.0   0.00216

  354.0   0.00190

  355.0   0.00172

  356.0   0.00082

  357.0   0.00179

  358.0   0.00176

  359.0   0.00136

  360.0   0.00134

  361.0   0.00131

  362.0   0.00068

  363.0   0.00126

  364.0   0.00090

  365.0   0.00120

  366.0   0.00031

  367.0   0.00046

  368.0   0.00097

  369.0   0.00102

  370.0   0.00092

  371.0   0.00131

  372.0   0.00101

  373.0   0.00059

  374.0   0.00051

  375.0   0.00049

  376.0   0.00071

  377.0   0.00046

  378.0   0.00045

  379.0   0.00033

  380.0   0.00037

  381.0   0.00036

  382.0   0.00040

  383.0   0.00034

  384.0   0.00052

  385.0   0.00046

  386.0  -0.00009

  387.0   0.00022

  388.0   0.00025

  389.0   0.00021

  390.0  -0.00000

  391.0  -0.00004

  392.0   0.00008

  393.0   0.00023

  394.0   0.00011

  395.0   0.00004

  396.0  -0.00007

  397.0  -0.00022

  398.0  -0.00004

  399.0   0.00007

  400.0  -0.00000

  401.0  -0.00021

  402.0  -0.00027

  403.0  -0.00010

  404.0  -0.00029

  405.0  -0.00013

  406.0  -0.00022

  407.0  -0.00012

  408.0  -0.00035

  409.0  -0.00031

  410.0  -0.00028

  411.0  -0.00027

  412.0  -0.00011

  413.0  -0.00018

  414.0  -0.00023

  415.0  -0.00026

  416.0  -0.00035

  417.0  -0.00034

  418.0  -0.00042

  419.0  -0.00008

  420.0  -0.00008

  421.0  -0.00008

  422.0  -0.00030

  423.0  -0.00022

  424.0  -0.00043

  425.0  -0.00035

  426.0  -0.00055

  427.0  -0.00047

  428.0  -0.00065

  429.0  -0.00051

  430.0  -0.00050

  431.0  -0.00049

  432.0  -0.00042

  433.0  -0.00029

  434.0  -0.00034

  435.0  -0.00044

  436.0  -0.00043

  437.0  -0.00048

  438.0  -0.00052

  439.0  -0.00046

  440.0  -0.00060

  441.0  -0.00054

  442.0  -0.00058

  443.0  -0.00066

  444.0  -0.00056

  445.0  -0.00041

  446.0  -0.00050

  447.0  -0.00049

  448.0  -0.00057

  449.0  -0.00057

  450.0  -0.00056

  451.0  -0.00060

  452.0  -0.00063

  453.0  -0.00063

  454.0  -0.00054

  455.0  -0.00058

  456.0  -0.00049

  457.0  -0.00045

  458.0  -0.00049

  459.0  -0.00044

  460.0  -0.00060

  461.0  -0.00052

  462.0  -0.00055

  463.0  -0.00058

  464.0  -0.00058

  465.0  -0.00057

  466.0  -0.00059

  467.0  -0.00055

  468.0  -0.00053

  469.0  -0.00059

  470.0  -0.00064

  471.0  -0.00072

  472.0  -0.00067

  473.0  -0.00068

  474.0  -0.00060

  475.0  -0.00068

  476.0  -0.00063

  477.0  -0.00064

  478.0  -0.00068

  479.0  -0.00069

  480.0  -0.00078

  481.0  -0.00077

  482.0  -0.00078

  483.0  -0.00061

  484.0  -0.00065

  485.0  -0.00064

  486.0  -0.00054

  487.0  -0.00053

  488.0  -0.00055

  489.0  -0.00056

  490.0  -0.00062

  491.0  -0.00066

  492.0  -0.00063

  493.0  -0.00058

  494.0  -0.00059

  495.0  -0.00061

  496.0  -0.00056

  497.0  -0.00058

  498.0  -0.00057

  499.0  -0.00059

  500.0  -0.00056

  501.0  -0.00060

  502.0  -0.00061

  503.0  -0.00057

  504.0  -0.00060

  505.0  -0.00056

  506.0  -0.00058

  507.0  -0.00057

  508.0  -0.00055

  509.0  -0.00064

  510.0  -0.00062

  511.0  -0.00065

  512.0  -0.00063

  513.0  -0.00061

  514.0  -0.00057

  515.0  -0.00055

  516.0  -0.00055

  517.0  -0.00053

  518.0  -0.00058

  519.0  -0.00056

  520.0  -0.00058

  521.0  -0.00063

  522.0  -0.00063

  523.0  -0.00063

  524.0  -0.00065

  525.0  -0.00061

  526.0  -0.00070

  527.0  -0.00066

  528.0  -0.00065

  529.0  -0.00068

  530.0  -0.00072

  531.0  -0.00072

  532.0  -0.00074

  533.0  -0.00072

  534.0  -0.00071

  535.0  -0.00065

  536.0  -0.00069

  537.0  -0.00069

  538.0  -0.00060

  539.0  -0.00066

  540.0  -0.00066

  541.0  -0.00063

  542.0  -0.00059

  543.0  -0.00061

  544.0  -0.00059

  545.0  -0.00052

  546.0  -0.00056

  547.0  -0.00050

  548.0  -0.00052

  549.0  -0.00054

  550.0  -0.00052

  551.0  -0.00045

  552.0  -0.00043

  553.0  -0.00038

  554.0  -0.00041

  555.0  -0.00037

  556.0  -0.00034

  557.0  -0.00014

  558.0  -0.00014

  559.0  -0.00009

  560.0  -0.00005

  561.0  -0.00004

  562.0  -0.00000

  563.0   0.00002

  564.0   0.00004

  565.0   0.00002

  566.0   0.00009

  567.0   0.00011

  568.0   0.00015

  569.0   0.00015

  570.0   0.00019

  571.0   0.00019

  572.0   0.00019

  573.0   0.00021

  574.0   0.00023

  575.0   0.00024

  576.0   0.00024

  577.0   0.00026

  578.0   0.00032

  579.0   0.00032

  580.0   0.00034

  581.0   0.00041

  582.0   0.00049

  583.0   0.00048

  584.0   0.00050

  585.0   0.00052

  586.0   0.00052

  587.0   0.00049

  588.0   0.00053

  589.0   0.00051

  590.0   0.00056

  591.0   0.00058

  592.0   0.00059

  593.0   0.00068

  594.0   0.00072

  595.0   0.00073

  596.0   0.00076

  597.0   0.00076

  598.0   0.00087

  599.0   0.00097

  600.0   0.00102

  601.0   0.00109

  602.0   0.00112

  603.0   0.00113

  604.0   0.00111

  605.0   0.00114

  606.0   0.00112

  607.0   0.00113

  608.0   0.00116

  609.0   0.00120

  610.0   0.00123

  611.0   0.00128

  612.0   0.00126

  613.0   0.00129

  614.0   0.00128

  615.0   0.00128

  616.0   0.00124

  617.0   0.00126

  618.0   0.00132

  619.0   0.00130

  620.0   0.00135

  621.0   0.00140

  622.0   0.00141

  623.0   0.00146

  624.0   0.00144

  625.0   0.00144

  626.0   0.00149

  627.0   0.00160

  628.0   0.00173

  629.0   0.00178

  630.0   0.00179

  631.0   0.00181

  632.0   0.00181

  633.0   0.00187

  634.0   0.00195

  635.0   0.00205

  636.0   0.00207

  637.0   0.00193

  638.0   0.00196

  639.0   0.00205

  640.0   0.00214

  641.0   0.00221

  642.0   0.00224

  643.0   0.00228

  644.0   0.00231

  645.0   0.00234

  646.0   0.00241

  647.0   0.00237

  648.0   0.00236

  649.0   0.00243

  650.0   0.00243

  651.0   0.00248

  652.0   0.00251

  653.0   0.00250

  654.0   0.00250

  655.0   0.00258

  656.0   0.00260

  657.0   0.00262

  658.0   0.00261

  659.0   0.00261

  660.0   0.00270

  661.0   0.00282

  662.0   0.00282

  663.0   0.00283

  664.0   0.00288

  665.0   0.00285

  666.0   0.00283

  667.0   0.00286

  668.0   0.00287

  669.0   0.00294

  670.0   0.00288

  671.0   0.00292

  672.0   0.00296

  673.0   0.00297

  674.0   0.00296

  675.0   0.00298

  676.0   0.00298

  677.0   0.00297

  678.0   0.00295

  679.0   0.00296

  680.0   0.00292

  681.0   0.00297

  682.0   0.00301

  683.0   0.00294

  684.0   0.00291

  685.0   0.00292

  686.0   0.00292

  687.0   0.00289

  688.0   0.00290

  689.0   0.00293

  690.0   0.00294

  691.0   0.00294

  692.0   0.00292

  693.0   0.00291

  694.0   0.00289

  695.0   0.00286

  696.0   0.00288

  697.0   0.00287

  698.0   0.00287

  699.0   0.00292

  700.0   0.00293

  701.0   0.00293

  702.0   0.00296

  703.0   0.00292

  704.0   0.00288

  705.0   0.00292

  706.0   0.00286

  707.0   0.00285

  708.0   0.00283

  709.0   0.00289

  710.0   0.00294

  711.0   0.00294

  712.0   0.00290

  713.0   0.00290

  714.0   0.00288

  715.0   0.00283

  716.0   0.00283

  717.0   0.00283

  718.0   0.00291

  719.0   0.00291

  720.0   0.00285

  721.0   0.00281

  722.0   0.00287

  723.0   0.00285

  724.0   0.00276

  725.0   0.00272

  726.0   0.00270

  727.0   0.00277

  728.0   0.00277

  729.0   0.00270

  730.0   0.00272

  731.0   0.00276

  732.0   0.00285

  733.0   0.00292

  734.0   0.00291

  735.0   0.00286

  736.0   0.00358

  737.0   0.00362

  738.0   0.00378

  739.0   0.00410

  740.0   0.00378

  741.0   0.00388

  742.0   0.00404

  743.0   0.00417

  744.0   0.00416

  745.0   0.00410

  746.0   0.00407

  747.0   0.00412

  748.0   0.00406

  749.0   0.00395

  750.0   0.00368

  751.0   0.00343

  752.0   0.00324

  753.0   0.00297

  754.0   0.00297

  755.0   0.00295

  756.0   0.00300

  757.0   0.00298

  758.0   0.00298

  759.0   0.00299

  760.0   0.00304

  761.0   0.00313

  762.0   0.00310

  763.0   0.00316

  764.0   0.00316

  765.0   0.00324

  766.0   0.00322

  767.0   0.00317

  768.0   0.00320

  769.0   0.00323

  770.0   0.00329

  771.0   0.00327

  772.0   0.00325

  773.0   0.00320

  774.0   0.00326

  775.0   0.00321

  776.0   0.00316

  777.0   0.00319

  778.0   0.00303

  779.0   0.00301

  780.0   0.00298

  781.0   0.00291

  782.0   0.00288

  783.0   0.00280

  784.0   0.00281

  785.0   0.00270

  786.0   0.00260

  787.0   0.00257

  788.0   0.00255

  789.0   0.00241

  790.0   0.00230

  791.0   0.00222

  792.0   0.00211

  793.0   0.00206

  794.0   0.00209

  795.0   0.00198

  796.0   0.00199

  797.0   0.00199

  798.0   0.00193

  799.0   0.00199

  800.0   0.00191

 
