ser ID: DU600

Method ID: A:\DEFAULT

Date: 08/08/00

Time: 10:49

  473.0  -0.00099

  474.0  -0.00100

  475.0  -0.00106

  476.0  -0.00100

  477.0  -0.00103

  478.0  -0.00109

  479.0  -0.00106

  480.0  -0.00112

  481.0  -0.00105

  482.0  -0.00098

  483.0  -0.00088

  484.0  -0.00087

  485.0  -0.00081

  486.0  -0.00075

  487.0  -0.00074

  488.0  -0.00077

  489.0  -0.00081

  490.0  -0.00086

  491.0  -0.00092

  492.0  -0.00091

  493.0  -0.00088

  494.0  -0.00083

  495.0  -0.00084

  496.0  -0.00079

  497.0  -0.00080

  498.0  -0.00080

  499.0  -0.00077

  500.0  -0.00080

  501.0  -0.00085

  502.0  -0.00083

  503.0  -0.00080

  504.0  -0.00084

  505.0  -0.00081

  506.0  -0.00082

  507.0  -0.00078

  508.0  -0.00080

  509.0  -0.00083

  510.0  -0.00081

  511.0  -0.00080

  512.0  -0.00080

  513.0  -0.00079

  514.0  -0.00074

  515.0  -0.00073

  516.0  -0.00073

  517.0  -0.00076

  518.0  -0.00080

  519.0  -0.00080

  520.0  -0.00079

  521.0  -0.00081

  522.0  -0.00083

  523.0  -0.00074

  524.0  -0.00075

  525.0  -0.00077

  526.0  -0.00074

  527.0  -0.00075

  528.0  -0.00075

  529.0  -0.00075

  530.0  -0.00079

  531.0  -0.00077

  532.0  -0.00078

  533.0  -0.00079

  534.0  -0.00080

  535.0  -0.00076

  536.0  -0.00076

  537.0  -0.00077

  538.0  -0.00075

  539.0  -0.00077

  540.0  -0.00076

  541.0  -0.00076

  542.0  -0.00072

  543.0  -0.00070

  544.0  -0.00071

  545.0  -0.00063

  546.0  -0.00065

  547.0  -0.00061

  548.0  -0.00065

  549.0  -0.00059

  550.0  -0.00065

  551.0  -0.00060

  552.0  -0.00059

  553.0  -0.00055

  554.0  -0.00054

  555.0  -0.00049

  556.0  -0.00044

  557.0  -0.00050

  558.0  -0.00048

  559.0  -0.00043

  560.0  -0.00036

  561.0  -0.00038

  562.0  -0.00038

  563.0  -0.00036

  564.0  -0.00037

  565.0  -0.00037

  566.0  -0.00035

  567.0  -0.00032

  568.0  -0.00034

  569.0  -0.00032

  570.0  -0.00027

  571.0  -0.00025

  572.0  -0.00023

  573.0  -0.00025

  574.0  -0.00029

  575.0  -0.00020

  576.0  -0.00022

  577.0  -0.00018

  578.0  -0.00016

  579.0  -0.00018

  580.0  -0.00020

  581.0  -0.00016

  582.0  -0.00014

  583.0  -0.00017

  584.0  -0.00014

  585.0  -0.00012

  586.0  -0.00010

  587.0  -0.00008

  588.0  -0.00006

  589.0  -0.00008

  590.0  -0.00002

  591.0  -0.00004

  592.0  -0.00000

  593.0   0.00006

  594.0   0.00007

  595.0   0.00009

  596.0   0.00013

  597.0   0.00014

  598.0   0.00014

  599.0   0.00023

  600.0   0.00025

  601.0   0.00030

  602.0   0.00032

  603.0   0.00037

  604.0   0.00039

  605.0   0.00037

  606.0   0.00037

  607.0   0.00038

  608.0   0.00040

  609.0   0.00043

  610.0   0.00041

  611.0   0.00043

  612.0   0.00041

  613.0   0.00039

  614.0   0.00039

  615.0   0.00041

  616.0   0.00043

  617.0   0.00049

  618.0   0.00052

  619.0   0.00052

  620.0   0.00052

  621.0   0.00054

  622.0   0.00054

  623.0   0.00055

  624.0   0.00060

  625.0   0.00060

  626.0   0.00060

  627.0   0.00062

  628.0   0.00065

  629.0   0.00063

  630.0   0.00063

  631.0   0.00060

  632.0   0.00060

  633.0   0.00061

  634.0   0.00061

  635.0   0.00064

  636.0   0.00068

  637.0   0.00066

  638.0   0.00064

  639.0   0.00066

  640.0   0.00069

  641.0   0.00074

  642.0   0.00076

  643.0   0.00079

  644.0   0.00081

  645.0   0.00081

  646.0   0.00081

  647.0   0.00082

  648.0   0.00089

  649.0   0.00089

  650.0   0.00096

  651.0   0.00101

  652.0   0.00111

  653.0   0.00114

  654.0   0.00112

  655.0   0.00116

  656.0   0.00118

  657.0   0.00118

  658.0   0.00118

  659.0   0.00121

  660.0   0.00126

  661.0   0.00127

  662.0   0.00130

  663.0   0.00130

  664.0   0.00136

  665.0   0.00134

  666.0   0.00133

  667.0   0.00135

  668.0   0.00133

  669.0   0.00135

  670.0   0.00128

  671.0   0.00130

  672.0   0.00131

  673.0   0.00136

  674.0   0.00133

  675.0   0.00133

  676.0   0.00130

  677.0   0.00129

  678.0   0.00131

  679.0   0.00130

  680.0   0.00128

  681.0   0.00131

  682.0   0.00133

  683.0   0.00128

  684.0   0.00123

  685.0   0.00122

  686.0   0.00119

  687.0   0.00116

  688.0   0.00118

  689.0   0.00120

  690.0   0.00124

  691.0   0.00125

  692.0   0.00125

  693.0   0.00122

  694.0   0.00125

  695.0   0.00125

  696.0   0.00128

  697.0   0.00127

  698.0   0.00123

  699.0   0.00124

  700.0   0.00125

  701.0   0.00127

  702.0   0.00130

  703.0   0.00129

  704.0   0.00127

  705.0   0.00136

  706.0   0.00129

  707.0   0.00131

  708.0   0.00124

  709.0   0.00131

  710.0   0.00132

  711.0   0.00133

  712.0   0.00128

  713.0   0.00126

  714.0   0.00125

  715.0   0.00130

  716.0   0.00133

  717.0   0.00132

  718.0   0.00141

  719.0   0.00142

  720.0   0.00139

  721.0   0.00136

  722.0   0.00141

  723.0   0.00140

  724.0   0.00137

  725.0   0.00131

  726.0   0.00133

  727.0   0.00136

  728.0   0.00137

  729.0   0.00136

  730.0   0.00137

  731.0   0.00140

  732.0   0.00143

  733.0   0.00142

  734.0   0.00148

  735.0   0.00144

  736.0   0.00183

  737.0   0.00188

  738.0   0.00195

  739.0   0.00206

  740.0   0.00219

  741.0   0.00232

  742.0   0.00251

  743.0   0.00261

  744.0   0.00263

  745.0   0.00263

  746.0   0.00265

  747.0   0.00268

  748.0   0.00262

  749.0   0.00265

  750.0   0.00262

  751.0   0.00270

  752.0   0.00267

  753.0   0.00265

  754.0   0.00268

  755.0   0.00262

  756.0   0.00273

  757.0   0.00271

  758.0   0.00271

  759.0   0.00277

  760.0   0.00280

  761.0   0.00293

  762.0   0.00294

  763.0   0.00302

  764.0   0.00305

  765.0   0.00308

  766.0   0.00303

  767.0   0.00303

  768.0   0.00306

  769.0   0.00318

  770.0   0.00321

  771.0   0.00321

  772.0   0.00316

  773.0   0.00309

  774.0   0.00312

  775.0   0.00307

  776.0   0.00302

  777.0   0.00308

  778.0   0.00297

  779.0   0.00301

  780.0   0.00296

  781.0   0.00291

  782.0   0.00283

  783.0   0.00272

  784.0   0.00267

  785.0   0.00256

  786.0   0.00248

  787.0   0.00243

  788.0   0.00244

  789.0   0.00239

  790.0   0.00228

  791.0   0.00222

  792.0   0.00214

  793.0   0.00209

  794.0   0.00212

  795.0   0.00207

  796.0   0.00202

  797.0   0.00202

  798.0   0.00202

  799.0   0.00205

  800.0   0.00203

 
