ser ID: DU600

Method ID: A:\DEFAULT

Date: 08/07/00

Time: 03:20

  715.0  -0.00238

  716.0  -0.00244

  717.0  -0.00246

  718.0  -0.00254

  719.0  -0.00260

  720.0  -0.00264

  721.0  -0.00257

  722.0  -0.00261

  723.0  -0.00255

  724.0  -0.00257

  725.0  -0.00261

  726.0  -0.00261

  727.0  -0.00264

  728.0  -0.00266

  729.0  -0.00266

  730.0  -0.00268

  731.0  -0.00267

  732.0  -0.00267

  733.0  -0.00266

  734.0  -0.00271

  735.0  -0.00274

  736.0  -0.00184

  737.0  -0.00191

  738.0  -0.00199

  739.0  -0.00201

  740.0  -0.00204

  741.0  -0.00214

  742.0  -0.00216

  743.0  -0.00222

  744.0  -0.00227

  745.0  -0.00229

  746.0  -0.00229

  747.0  -0.00234

  748.0  -0.00240

  749.0  -0.00242

  750.0  -0.00250

  751.0  -0.00250

  752.0  -0.00256

  753.0  -0.00256

  754.0  -0.00261

  755.0  -0.00264

  756.0  -0.00264

  757.0  -0.00270

  758.0  -0.00278

  759.0  -0.00281

  760.0  -0.00276

  761.0  -0.00276

  762.0  -0.00277

  763.0  -0.00271

  764.0  -0.00283

  765.0  -0.00283

  766.0  -0.00289

  767.0  -0.00295

  768.0  -0.00298

  769.0  -0.00306

  770.0  -0.00304

  771.0  -0.00299

  772.0  -0.00302

  773.0  -0.00300

  774.0  -0.00306

  775.0  -0.00304

  776.0  -0.00307

  777.0  -0.00310

  778.0  -0.00314

  779.0  -0.00311

  780.0  -0.00312

  781.0  -0.00310

  782.0  -0.00310

  783.0  -0.00314

  784.0  -0.00309

  785.0  -0.00318

  786.0  -0.00321

  787.0  -0.00325

  788.0  -0.00325

  789.0  -0.00323

  790.0  -0.00330

  791.0  -0.00336

  792.0  -0.00337

  793.0  -0.00340

  794.0  -0.00341

  795.0  -0.00344

  796.0  -0.00345

  797.0  -0.00346

  798.0  -0.00340

  799.0  -0.00349

  800.0  -0.00349

 
