ser ID: DU600

Method ID: A:\DEFAULT

Date: 08/07/00

Time: 03:15

  606.0  -0.00196

  607.0  -0.00204

  608.0  -0.00209

  609.0  -0.00216

  610.0  -0.00226

  611.0  -0.00234

  612.0  -0.00235

  613.0  -0.00240

  614.0  -0.00246

  615.0  -0.00251

  616.0  -0.00250

  617.0  -0.00251

  618.0  -0.00252

  619.0  -0.00253

  620.0  -0.00254

  621.0  -0.00252

  622.0  -0.00255

  623.0  -0.00260

  624.0  -0.00261

  625.0  -0.00262

  626.0  -0.00263

  627.0  -0.00261

  628.0  -0.00259

  629.0  -0.00254

  630.0  -0.00250

  631.0  -0.00250

  632.0  -0.00247

  633.0  -0.00246

  634.0  -0.00244

  635.0  -0.00247

  636.0  -0.00247

  637.0  -0.00246

  638.0  -0.00252

  639.0  -0.00255

  640.0  -0.00257

  641.0  -0.00260

  642.0  -0.00265

  643.0  -0.00268

  644.0  -0.00270

  645.0  -0.00268

  646.0  -0.00270

  647.0  -0.00273

  648.0  -0.00276

  649.0  -0.00278

  650.0  -0.00280

  651.0  -0.00280

  652.0  -0.00287

  653.0  -0.00290

  654.0  -0.00294

  655.0  -0.00301

  656.0  -0.00299

  657.0  -0.00301

  658.0  -0.00310

  659.0  -0.00314

  660.0  -0.00317

  661.0  -0.00319

  662.0  -0.00326

  663.0  -0.00328

  664.0  -0.00331

  665.0  -0.00333

  666.0  -0.00328

  667.0  -0.00329

  668.0  -0.00326

  669.0  -0.00325

  670.0  -0.00327

  671.0  -0.00326

  672.0  -0.00327

  673.0  -0.00326

  674.0  -0.00325

  675.0  -0.00328

  676.0  -0.00330

  677.0  -0.00329

  678.0  -0.00330

  679.0  -0.00329

  680.0  -0.00329

  681.0  -0.00329

  682.0  -0.00326

  683.0  -0.00328

  684.0  -0.00330

  685.0  -0.00332

  686.0  -0.00331

  687.0  -0.00331

  688.0  -0.00330

  689.0  -0.00326

  690.0  -0.00324

  691.0  -0.00320

  692.0  -0.00319

  693.0  -0.00321

  694.0  -0.00320

  695.0  -0.00324

  696.0  -0.00327

  697.0  -0.00327

  698.0  -0.00328

  699.0  -0.00328

  700.0  -0.00326

  701.0  -0.00324

  702.0  -0.00326

  703.0  -0.00322

  704.0  -0.00324

  705.0  -0.00329

  706.0  -0.00323

  707.0  -0.00323

  708.0  -0.00323

  709.0  -0.00327

  710.0  -0.00329

  711.0  -0.00331

