ser ID: DU600

Method ID: A:\DEFAULT

Date: 08/07/00

Time: 03:28


  531.0   0.00273

  532.0   0.00276

  533.0   0.00281

  534.0   0.00287

  535.0   0.00290

  536.0   0.00295

  537.0   0.00294

  538.0   0.00295

  539.0   0.00301

  540.0   0.00302

  541.0   0.00301

  542.0   0.00306

  543.0   0.00306

  544.0   0.00303

  545.0   0.00306

  546.0   0.00308

  547.0   0.00310

  548.0   0.00310

  549.0   0.00307

  550.0   0.00306

  551.0   0.00300

  552.0   0.00297

  553.0   0.00293

  554.0   0.00288

  555.0   0.00288

  556.0   0.00291

  557.0   0.00372

  558.0   0.00367

  559.0   0.00364

  560.0   0.00360

  561.0   0.00359

  562.0   0.00357

  563.0   0.00355

  564.0   0.00350

  565.0   0.00354

  566.0   0.00360

  567.0   0.00358

  568.0   0.00364

  569.0   0.00368

  570.0   0.00371

  571.0   0.00371

  572.0   0.00383

  573.0   0.00388

  574.0   0.00390

  575.0   0.00394

  576.0   0.00403

  577.0   0.00408

  578.0   0.00416

  579.0   0.00413

  580.0   0.00424

  581.0   0.00422

  582.0   0.00427

  583.0   0.00431

  584.0   0.00438

  585.0   0.00446

  586.0   0.00451

  587.0   0.00447

  588.0   0.00450

  589.0   0.00450

  590.0   0.00448

  591.0   0.00446

  592.0   0.00444

  593.0   0.00441

  594.0   0.00441

  595.0   0.00439

  596.0   0.00441

  597.0   0.00437

  598.0   0.00437

  599.0   0.00434

  600.0   0.00434

  601.0   0.00429

  602.0   0.00427

  603.0   0.00426

  604.0   0.00424

  605.0   0.00423

  606.0   0.00418

  607.0   0.00413

  608.0   0.00410

  609.0   0.00405

  610.0   0.00399

  611.0   0.00394

  612.0   0.00393

  613.0   0.00392

  614.0   0.00388

  615.0   0.00384

  616.0   0.00388

  617.0   0.00385

  618.0   0.00384

  619.0   0.00385

  620.0   0.00389

  621.0   0.00390

  622.0   0.00390

  623.0   0.00387

  624.0   0.00393

  625.0   0.00398

  626.0   0.00399

  627.0   0.00405

  628.0   0.00406

  629.0   0.00412

  630.0   0.00418

  631.0   0.00421

  632.0   0.00427

  633.0   0.00437

  634.0   0.00440

  635.0   0.00439

  636.0   0.00439

  637.0   0.00444

  638.0   0.00442

  639.0   0.00440

  640.0   0.00445

  641.0   0.00446

  642.0   0.00443

  643.0   0.00443

  644.0   0.00445

  645.0   0.00447

  646.0   0.00445

  647.0   0.00445

  648.0   0.00444

  649.0   0.00444

  650.0   0.00442

  651.0   0.00444

  652.0   0.00439

  653.0   0.00438

  654.0   0.00437

  655.0   0.00431

  656.0   0.00431

  657.0   0.00430

  658.0   0.00429

  659.0   0.00433

  660.0   0.00430

  661.0   0.00434

  662.0   0.00434

  663.0   0.00435

  664.0   0.00439

  665.0   0.00437

  666.0   0.00439

  667.0   0.00440

  668.0   0.00440

  669.0   0.00439

  670.0   0.00439

  671.0   0.00440

  672.0   0.00439

  673.0   0.00436

  674.0   0.00439

  675.0   0.00438

  676.0   0.00436

  677.0   0.00436

  678.0   0.00440

  679.0   0.00441

  680.0   0.00440

  681.0   0.00436

  682.0   0.00440

  683.0   0.00434

  684.0   0.00437

  685.0   0.00435

  686.0   0.00435

  687.0   0.00440

  688.0   0.00440

  689.0   0.00442

  690.0   0.00444

  691.0   0.00448

  692.0   0.00448

  693.0   0.00444

  694.0   0.00446

  695.0   0.00446

  696.0   0.00441

  697.0   0.00441

  698.0   0.00444

  699.0   0.00444

  700.0   0.00444

  701.0   0.00447

  702.0   0.00445

  703.0   0.00446

  704.0   0.00444

  705.0   0.00439

  706.0   0.00444

  707.0   0.00438

  708.0   0.00439

  709.0   0.00434

  710.0   0.00434

  711.0   0.00429

  712.0   0.00432

  713.0   0.00426

  714.0   0.00425

  715.0   0.00422

  716.0   0.00412

  717.0   0.00415

  718.0   0.00408

  719.0   0.00404

  720.0   0.00401

  721.0   0.00404

  722.0   0.00398

  723.0   0.00402

  724.0   0.00401

  725.0   0.00395

  726.0   0.00399

  727.0   0.00393

  728.0   0.00384

  729.0   0.00383

  730.0   0.00381

  731.0   0.00382

  732.0   0.00377

  733.0   0.00380

  734.0   0.00380

  735.0   0.00380

  736.0   0.00467

  737.0   0.00452

  738.0   0.00442

  739.0   0.00436

  740.0   0.00435

  741.0   0.00426

  742.0   0.00425

  743.0   0.00417

  744.0   0.00419

  745.0   0.00413

  746.0   0.00410

  747.0   0.00404

  748.0   0.00401

  749.0   0.00399

  750.0   0.00390

  751.0   0.00385

  752.0   0.00385

  753.0   0.00385

  754.0   0.00380

  755.0   0.00375

  756.0   0.00369

  757.0   0.00364

  758.0   0.00357

  759.0   0.00354

  760.0   0.00355

  761.0   0.00360

  762.0   0.00358

  763.0   0.00358

  764.0   0.00350

  765.0   0.00345

  766.0   0.00343

  767.0   0.00338

  768.0   0.00327

  769.0   0.00322

  770.0   0.00323

  771.0   0.00318

  772.0   0.00315

  773.0   0.00310

  774.0   0.00308

  775.0   0.00306

  776.0   0.00301

  777.0   0.00299

  778.0   0.00293

  779.0   0.00294

  780.0   0.00297

  781.0   0.00295

  782.0   0.00290

  783.0   0.00293

  784.0   0.00294

  785.0   0.00286

  786.0   0.00284

  787.0   0.00281

  788.0   0.00276

  789.0   0.00274

  790.0   0.00269

  791.0   0.00264

  792.0   0.00261

  793.0   0.00262

  794.0   0.00265

  795.0   0.00266

  796.0   0.00258

  797.0   0.00249

  798.0   0.00258

  799.0   0.00250

  800.0   0.00253

 
