ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/25/00

Time: 03:46

  762.0  -0.00008

  763.0  -0.00008

  764.0  -0.00008

  765.0  -0.00011

  766.0  -0.00022

  767.0  -0.00019

  768.0  -0.00019

  769.0  -0.00030

  770.0  -0.00027

  771.0  -0.00027

  772.0  -0.00036

  773.0  -0.00036

  774.0  -0.00038

  775.0  -0.00047

  776.0  -0.00044

  777.0  -0.00047

  778.0  -0.00047

  779.0  -0.00050

  780.0  -0.00044

  781.0  -0.00050

  782.0  -0.00047

  783.0  -0.00050

  784.0  -0.00050

  785.0  -0.00045

  786.0  -0.00053

  787.0  -0.00051

  788.0  -0.00048

  789.0  -0.00056

  790.0  -0.00059

  791.0  -0.00068

  792.0  -0.00071

  793.0  -0.00074

  794.0  -0.00085

  795.0  -0.00086

  796.0  -0.00089

  797.0  -0.00097

  798.0  -0.00100

  799.0  -0.00101

  800.0  -0.00103

 
