ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/25/00

Time: 11:26

  484.0   0.10165

  485.0   0.10172

  486.0   0.10184

  487.0   0.10210

  488.0   0.10249

  489.0   0.10290

  490.0   0.10347

  491.0   0.10407

  492.0   0.10484

  493.0   0.10566

  494.0   0.10671

  495.0   0.10768

  496.0   0.10873

  497.0   0.10982

  498.0   0.11116

  499.0   0.11237

  500.0   0.11385

  501.0   0.11525

  502.0   0.11679

  503.0   0.11851

  504.0   0.12014

  505.0   0.12201

  506.0   0.12380

  507.0   0.12586

  508.0   0.12784

  509.0   0.13000

  510.0   0.13214

  511.0   0.13453

  512.0   0.13683

  513.0   0.13933

  514.0   0.14191

  515.0   0.14436

  516.0   0.14713

  517.0   0.14963

  518.0   0.15243

  519.0   0.15506

  520.0   0.15790

  521.0   0.16057

  522.0   0.16349

  523.0   0.16654

  524.0   0.16923

  525.0   0.17225

  526.0   0.17496

  527.0   0.17809

  528.0   0.18098

  529.0   0.18410

  530.0   0.18740

  531.0   0.19038

  532.0   0.19372

  533.0   0.19687

  534.0   0.20037

  535.0   0.20393

  536.0   0.20726

  537.0   0.21084

  538.0   0.21407

  539.0   0.21778

  540.0   0.22129

  541.0   0.22441

  542.0   0.22771

  543.0   0.23064

  544.0   0.23358

  545.0   0.23639

  546.0   0.23865

  547.0   0.24088

  548.0   0.24281

  549.0   0.24467

  550.0   0.24621

  551.0   0.24751

  552.0   0.24879

  553.0   0.24967

  554.0   0.25069

  555.0   0.25137

  556.0   0.25166

  557.0   0.25133

  558.0   0.25194

  559.0   0.25221

  560.0   0.25259

  561.0   0.25277

  562.0   0.25297

  563.0   0.25314

  564.0   0.25310

  565.0   0.25309

  566.0   0.25318

  567.0   0.25324

  568.0   0.25329

  569.0   0.25327

  570.0   0.25327

  571.0   0.25316

  572.0   0.25306

  573.0   0.25299

  574.0   0.25286

  575.0   0.25274

  576.0   0.25266

  577.0   0.25251

  578.0   0.25250

  579.0   0.25237

  580.0   0.25232

  581.0   0.25219

  582.0   0.25221

  583.0   0.25223

  584.0   0.25222

  585.0   0.25223

  586.0   0.25217

  587.0   0.25216

  588.0   0.25217

  589.0   0.25215

  590.0   0.25227

  591.0   0.25228

  592.0   0.25230

  593.0   0.25230

  594.0   0.25236

  595.0   0.25246

  596.0   0.25254

  597.0   0.25265

  598.0   0.25279

  599.0   0.25295

  600.0   0.25318

  601.0   0.25329

  602.0   0.25348

  603.0   0.25363

  604.0   0.25374

  605.0   0.25395

  606.0   0.25418

  607.0   0.25430

  608.0   0.25446

  609.0   0.25468

  610.0   0.25490

  611.0   0.25518

  612.0   0.25537

  613.0   0.25556

  614.0   0.25574

  615.0   0.25587

  616.0   0.25598

  617.0   0.25602

  618.0   0.25618

  619.0   0.25617

  620.0   0.25635

  621.0   0.25642

  622.0   0.25644

  623.0   0.25648

  624.0   0.25653

  625.0   0.25646

  626.0   0.25639

  627.0   0.25625

  628.0   0.25607

  629.0   0.25588

  630.0   0.25564

  631.0   0.25533

  632.0   0.25497

  633.0   0.25449

  634.0   0.25398

  635.0   0.25338

  636.0   0.25284

  637.0   0.25221

  638.0   0.25152

  639.0   0.25075

  640.0   0.24990

  641.0   0.24908

  642.0   0.24813

  643.0   0.24712

  644.0   0.24602

  645.0   0.24495

  646.0   0.24370

  647.0   0.24244

  648.0   0.24112

  649.0   0.23969

  650.0   0.23831

  651.0   0.23689

  652.0   0.23531

  653.0   0.23367

  654.0   0.23198

  655.0   0.23025

  656.0   0.22859

  657.0   0.22674

  658.0   0.22484

  659.0   0.22294

  660.0   0.22092

  661.0   0.21894

  662.0   0.21701

  663.0   0.21493

  664.0   0.21280

  665.0   0.21064

  666.0   0.20833

  667.0   0.20611

  668.0   0.20404

  669.0   0.20176

  670.0   0.19945

  671.0   0.19711

  672.0   0.19473

  673.0   0.19239

  674.0   0.18993

  675.0   0.18775

  676.0   0.18538

  677.0   0.18288

  678.0   0.18051

  679.0   0.17801

  680.0   0.17551

  681.0   0.17300

  682.0   0.17046

  683.0   0.16802

  684.0   0.16577

  685.0   0.16325

  686.0   0.16087

  687.0   0.15834

  688.0   0.15582

  689.0   0.15338

  690.0   0.15092

  691.0   0.14847

  692.0   0.14603

  693.0   0.14385

  694.0   0.14147

  695.0   0.13908

  696.0   0.13663

  697.0   0.13428

  698.0   0.13197

  699.0   0.12968

  700.0   0.12739

  701.0   0.12514

  702.0   0.12301

  703.0   0.12082

  704.0   0.11872

  705.0   0.11660

  706.0   0.11448

  707.0   0.11269

  708.0   0.11061

  709.0   0.10862

  710.0   0.10667

  711.0   0.10475

  712.0   0.10285

  713.0   0.10091

  714.0   0.09904

  715.0   0.09729

  716.0   0.09558

  717.0   0.09385

  718.0   0.09214

  719.0   0.09054

  720.0   0.08889

  721.0   0.08734

  722.0   0.08581

  723.0   0.08431

  724.0   0.08282

  725.0   0.08138

  726.0   0.07992

  727.0   0.07857

  728.0   0.07722

  729.0   0.07594

  730.0   0.07461

  731.0   0.07355

  732.0   0.07240

  733.0   0.07127

  734.0   0.07031

  735.0   0.06975

  736.0   0.06665

  737.0   0.06584

  738.0   0.06499

  739.0   0.06415

  740.0   0.06335

  741.0   0.06255

  742.0   0.06187

  743.0   0.06120

  744.0   0.06049

  745.0   0.05983

  746.0   0.05924

  747.0   0.05863

  748.0   0.05799

  749.0   0.05741

  750.0   0.05681

  751.0   0.05632

  752.0   0.05574

  753.0   0.05532

  754.0   0.05488

  755.0   0.05445

  756.0   0.05414

  757.0   0.05371

  758.0   0.05338

  759.0   0.05312

  760.0   0.05282

  761.0   0.05253

  762.0   0.05225

  763.0   0.05199

  764.0   0.05188

  765.0   0.05160

  766.0   0.05143

  767.0   0.05127

  768.0   0.05116

  769.0   0.05103

  770.0   0.05094

  771.0   0.05081

  772.0   0.05074

  773.0   0.05064

  774.0   0.05058

  775.0   0.05051

  776.0   0.05054

  777.0   0.05057

  778.0   0.05062

  779.0   0.05062

  780.0   0.05068

  781.0   0.05072

  782.0   0.05075

  783.0   0.05085

  784.0   0.05098

  785.0   0.05106

  786.0   0.05111

  787.0   0.05125

  788.0   0.05143

  789.0   0.05149

  790.0   0.05157

  791.0   0.05169

  792.0   0.05174

  793.0   0.05185

  794.0   0.05201

  795.0   0.05218

  796.0   0.05238

  797.0   0.05250

  798.0   0.05260

  799.0   0.05283

  800.0   0.05287

 
